147.1264131551901,109.61664953751291,112.60534429599183
134.86486486486484,159.43355855855853,192.58108108108115
169.49566473988438,194.56213872832382,220.443641618497
46.67168674698823,45.926204819277075,59.97138554216839
212.2393887945672,214.1239388794568,225.72156196943976
224.18397951719174,199.05193855157262,198.41331382589578
217.89903846153996,214.64866863905354,216.52847633136057
199.25632440476173,190.32440476190462,189.70238095238068
196.68026677128336,206.21459395841498,208.0164770498231
93.38310236924437,140.04649083594092,139.91908806437195
177.86391082210852,175.52717138875974,174.894565722248
76.14919354838693,119.1134072580644,118.63205645161278
214.47964305633076,174.19799219185708,171.18795315114332
50.52215367358369,106.45765563656747,111.24116657319107
46.47030593881206,83.67906418716242,85.22255548890195
170.9759852216747,195.26231527093583,198.091133004926
197.0667498440425,153.5995009357455,149.26263256394267
115.02124999999995,161.48124999999996,164.29062499999998
238.9700255102039,223.30484693877537,223.66709183673436
79.27848911651714,92.28489116517272,88.04353393085763
137.55461085676907,182.11249182472193,189.69653368214506
158.41677762982675,157.76897470039947,157.00266311584556
56.43975903614442,130.80120481927702,143.13721552878178
73.39175977653616,151.54399441340783,170.3428770949721
108.01470588235286,115.25070028011194,112.48459383753493
14.29370134465836,58.87119603680219,73.59801840056579
31.00354861604086,144.27821149751594,173.77501774308007
60.2997858672375,162.7466095645966,198.06352605281907
129.71554252199414,138.42595307917887,136.33431085043992
47.5737051792827,64.71075697211141,60.39043824701166
18.4218500797447,117.77192982456128,144.10047846889955
17.832500000000707,83.7133333333332,106.87166666666639
97.502590673575,176.51640759930905,202.19948186528478
176.82969432314394,129.1703056768558,123.43930131004346
10.624876604145953,35.549851924975215,38.05725567620898
73.74094202898551,105.48115942028981,68.62028985507254
59.17025365103771,89.74135280553415,52.764411990776566
72.33594361785438,112.87548942834768,92.6190289741582
91.20941759603471,119.70508054522922,83.25485336637746
90.41284796573875,122.74261241970018,106.74817987152022
45.457857769973884,54.52941176470582,22.21071115013217
104.83870967741939,136.57655611085863,120.421626533394
45.77490774907761,73.52490774907744,36.47832103321065
64.03793103448267,70.84236453201964,38.025123152709746
60.760665972944814,90.77939646201867,78.60353798126943
76.50341925302476,139.34981588637552,128.51394003156258
126.3812600969307,148.101238556812,129.59073774905775
47.941816204459116,70.77487765089717,64.1272430668843
61.390985915492905,122.77971830985912,114.36394366197186
83.5927419354839,141.66071428571422,101.91129032258056
78.68841001747232,87.31100757134531,54.23587652882948
90.78020035356512,155.06069534472593,143.70948733058373
107.17180094786735,170.78436018957342,157.15462085308098
47.10923276983104,107.19895968790634,95.25617685305593
142.47858099062938,165.58165997322618,145.7356091030792
112.57496561210453,134.1581843191196,97.50962861072904
106.43503230437916,161.84996410624547,118.82699210337415
96.95843137254911,103.83372549019604,68.55843137254914
27.86672254819799,34.88935456831511,9.979882648784908
32.49474689589317,87.08882521489967,73.7249283667621
122.91291866028715,186.15789473684202,179.05454545454586
27.373373373373433,55.556556556556494,43.74674674674675
142.41581259150814,209.96925329428984,205.62957540263577
164.65378670788272,189.06646058732605,170.2179289026277
179.43882978723406,231.095744680851,224.48670212765967
124.67336874051594,121.861153262519,97.55690440060701
168.2023763894212,134.44078190877724,110.21157531621313
106.48947569843098,109.84806735553003,83.64676616915413
187.82986913009955,142.84488067744422,115.26751347190148
84.37668853724436,94.21343110768032,74.42493245851011
85.1318773624528,107.33977320453593,94.19697606047882
99.19356261022934,123.27733686067018,105.61992945326281
66.9927040583674,91.7879616963065,95.80665754673966
150.7136215713622,118.95815899581591,96.3128777312878
143.63570741097215,135.84263715110683,114.17709335899906
60.685353535353386,77.60202020202041,77.12626262626264
208.30452465683697,154.73309608540944,125.27554651753942
175.58469387755108,120.2969387755102,94.88622448979595
119.06034482758622,136.94989224137927,119.1481681034483
77.2702997275205,106.45231607629422,116.17874659400547
77.77771461057425,74.0142126208074,60.06083001705502
91.41478913922595,122.89254766031198,131.6776429809359
162.80137414116183,150.51905059337906,130.41474078700816
105.89720898570461,81.6929884275021,70.76923076923038
187.57406042741349,160.9867354458363,142.17243920412676
52.985485103131495,58.567608861726995,57.47135217723407
137.46414803392446,152.1595990747879,140.0932922127988
134.31591448931118,99.15360253365002,78.92715756136187
104.20884520884525,142.5372645372645,149.26945126945128
223.50624999999957,170.68571428571437,141.6892857142857
160.29813664596278,168.7478260869565,165.80869565217358
119.83200000000001,157.8992,180.61440000000005
208.63636363636368,198.53535353535347,183.76262626262627
154.9387755102041,185.7142857142856,219.32653061224468
228.83274021352318,229.24555160142336,233.8612099644128
183.65637202697903,169.56088036918703,127.51615193468228
196.33920058672498,194.4811147781441,172.52365236523653
189.46075640504273,178.67751118340803,142.12444082960553
190.80510638297892,184.46382978723426,158.9387234042553
156.84168618266978,167.29695550351295,161.97564402810303
144.00523560209425,155.28510233222275,151.4926225606854
169.23518072289153,178.2954216867471,170.49831325301204
153.59298780487802,147.1478658536586,127.17225609756098
163.0015764582238,158.8481345244351,140.84550709406201
133.6857593273778,143.95953757225445,140.59327377824488
137.02079999999998,163.89653333333337,171.98986666666667
175.64610207515426,169.95288839035342,151.26640493550195
123.0108385624643,153.04791785510557,161.36052481460354
142.65293093441667,134.65118978525837,113.6720835751596
152.47543859649116,139.11286549707603,92.94970760233917
173.1514792899408,158.1715976331361,120.7189349112426
181.19639639639638,188.65465465465462,179.70630630630632
150.5801713586291,174.82313341493278,181.96144430844552
197.77094972067033,199.87709497206697,187.29189944134077
111.5876577840111,140.46984572230028,148.29102384291724
163.17287420941668,143.8706957132819,105.59522136331694
121.53538241601149,129.38456040028606,128.90636168691924
168.52927756653975,130.4798479087455,80.79847908745248
144.3781847133758,120.81449044585982,87.87420382165604
165.8349834983498,187.11633663366345,191.74752475247524
127.70291777188329,120.89655172413806,100.96463306808135
101.11590296495966,108.06199460916443,115.23539982030547
97.86997885835095,125.12367864693451,133.38054968287526
119.70875000000004,106.49749999999999,78.13624999999999
84.52969502407726,91.90369181380433,98.31460674157304
187.73367824587268,180.70460704607044,156.73589554077347
95.0398314821908,133.51819226350057,154.11911145155108
82.21832122679595,118.75948345439878,142.0774818401937
102.92006661115738,125.33305578684434,135.52539550374686
169.52474402730405,175.47824232081888,161.85878839590436
196.88161318299967,189.43321769297373,166.98482220294872
114.21225194132873,139.91803278688528,148.8330457290768
146.62985865724403,168.46908127208468,170.68507067137799
130.8648148148148,153.02731481481487,157.3879629629629
109.58943514644352,148.7635983263599,167.37447698744762
88.03723404255322,109.379255319149,122.58989361702122
125.11526147278546,163.86819637139808,179.5837780149412
68.01310043668144,99.03657205240177,125.09224890829688
56.01603325415711,79.75950118764803,107.28206650831342
53.10995723885192,63.469150885765856,80.78558338423935
174.9043092522183,167.02978453738848,140.819391634981
44.936769759450556,84.00412371133956,129.86323024054977
151.98252969951096,158.57092941998607,147.2292103424179
161.62036363636383,183.81018181818155,184.1250909090908
140.79555555555567,183.09111111111085,197.93037037037027
34.82907965970648,66.2761020881665,102.30703789636493
58.077881619938005,102.45638629283489,147.09813084112147
27.930212765957833,47.444255319148326,71.35489361702116
43.95625546806687,43.50218722659578,44.228346456692776
133.9063444108762,137.59617321248743,126.70191339375623
77.012396694215,90.25723140495859,101.92871900826438
169.12679425837334,205.49282296650694,214.33612440191376
171.2522292993635,149.04076433121026,113.74649681528649
19.94243641231627,23.609103078982045,30.145917001338574
169.4864048338371,128.3232628398792,79.48942598187298
141,155,167
160,176,176
148,167,177
154,180,191
132,145,159
154,164,163
125,134,144
146,145,149
123,147,180
167,188,189
130,106,99
141,130,132
137,118,115
136,161,190
117,120,127
103,140,189
120,80,67
131,94,82
114,156,203
172,199,204
109,92,89
109,132,166
102,106,111
81,131,194
136,178,214
104,65,54
27,33,33
191,216,218
73,75,78
46,80,207
222,187,126
216,178,109
230,217,202
78,127,106
224,198,148
66,134,127
93,144,129
81,149,148
229,208,173
217,206,189
210,194,166
100,161,163
53,116,103
112,146,154
71,108,83
38,64,44
102,136,101
235,226,222
126,166,172
123,148,126
20,39,24
44,94,73
66,83,59
158,160,134
193,178,143
194,162,97
88,123,138
106,111,78
141,136,100
150,186,189
22,30,9
36,52,9
39,69,40
43,83,9
42,92,66
53,99,33
46,111,98
27,41,34
193,204,213
43,131,133
66,70,13
153,190,215
71,121,62
62,155,163
100,103,103
81,138,109
189,167,57
148,142,119
37,48,78
85,110,12
131,156,174
194,178,122
84,83,65
101,123,155
172,147,7
178,177,167
48,58,121
89,179,198
126,141,29
45,53,175
131,101,33
160,150,149
118,92,27
136,108,49
150,135,153
158,139,137
148,127,130
160,138,116
160,145,165
148,124,110
143,143,140
127,91,14
171,150,131
143,117,66
121,96,47
112,80,11
169,163,171
145,158,157
133,120,152
137,108,100
197,198,202
180,163,151
132,117,123
176,182,198
152,128,87
142,134,174
191,181,176
159,150,193
121,100,77
203,216,229
144,121,102
60,80,69
175,140,108
205,187,162
145,135,125
54,107,106
190,157,124
51,67,54
184,167,148
40,90,88
184,178,171
71,93,84
162,121,84
158,164,167
190,193,194
36,53,43
171,182,188
205,176,141
164,150,138
90,106,101
72,122,122
28,70,68
114,122,118
201,211,215
131,150,151
125,106,88
215,203,189
20,39,25
219,228,231
96,142,140
117,120,125
110,110,115
129,109,114
91,106,110
131,125,128
97,114,121
152,127,130
162,138,141
70,90,91
121,98,105
143,116,119
78,100,103
102,98,105
88,91,94
101,122,134
118,130,141
53,85,86
171,149,153
141,136,140
43,74,74
78,114,120
110,85,96
57,100,107
135,106,100
69,75,75
28,61,63
139,148,159
183,165,170
156,167,179
197,191,199
213,190,181
115,111,119
207,198,202
212,179,165
129,124,133
150,133,145
195,178,172
170,167,189
190,181,197
105,122,145
171,144,153
154,150,169
90,103,129
180,158,171
78,82,104
100,97,107
127,138,159
202,161,151
52,72,92
60,99,121
112,85,87
76,122,149
83,65,71
98,138,176
177,129,129
147,109,112
134,159,192
169,194,220
46,45,59
212,214,225
224,199,198
217,214,216
199,190,189
196,206,208
93,140,139
177,175,174
76,119,118
214,174,171
50,106,111
46,83,85
170,195,198
197,153,149
115,161,164
238,223,223
79,92,88
137,182,189
158,157,157
56,130,143
73,151,170
108,115,112
14,58,73
31,144,173
60,162,198
129,138,136
47,64,60
18,117,144
17,83,106
97,176,202
176,129,123
10,35,38
73,105,68
59,89,52
72,112,92
91,119,83
90,122,106
45,54,22
104,136,120
45,73,36
64,70,38
60,90,78
76,139,128
126,148,129
47,70,64
61,122,114
83,141,101
78,87,54
90,155,143
107,170,157
47,107,95
142,165,145
112,134,97
106,161,118
96,103,68
27,34,9
32,87,73
122,186,179
27,55,43
142,209,205
164,189,170
179,231,224
124,121,97
168,134,110
106,109,83
187,142,115
84,94,74
85,107,94
99,123,105
66,91,95
150,118,96
143,135,114
60,77,77
208,154,125
175,120,94
119,136,119
77,106,116
77,74,60
91,122,131
162,150,130
105,81,70
187,160,142
52,58,57
137,152,140
134,99,78
104,142,149
223,170,141
160,168,165
119,157,180
208,198,183
154,185,219
228,229,233
183,169,127
196,194,172
189,178,142
190,184,158
156,167,161
144,155,151
169,178,170
153,147,127
163,158,140
133,143,140
137,163,171
175,169,151
123,153,161
142,134,113
152,139,92
173,158,120
181,188,179
150,174,181
197,199,187
111,140,148
163,143,105
121,129,128
168,130,80
144,120,87
165,187,191
127,120,100
101,108,115
97,125,133
119,106,78
84,91,98
187,180,156
95,133,154
82,118,142
102,125,135
169,175,161
196,189,166
114,139,148
146,168,170
130,153,157
109,148,167
88,109,122
125,163,179
68,99,125
56,79,107
53,63,80
174,167,140
44,84,129
151,158,147
161,183,184
140,183,197
34,66,102
58,102,147
27,47,71
43,43,44
133,137,126
77,90,101
169,205,214
171,149,113
19,23,30
169,128,79
141,155,167
160,176,176
148,167,177
154,180,191
132,145,159
154,164,163
125,134,144
146,145,149
123,147,180
167,188,189
130,106,99
141,130,132
137,118,115
136,161,190
117,120,127
103,140,189
120,80,67
131,94,82
114,156,203
172,199,204
109,92,89
109,132,166
102,106,111
81,131,194
136,178,214
104,65,54
27,33,33
191,216,218
73,75,78
46,80,207
222,187,126
216,178,109
230,217,202
78,127,106
224,198,148
66,134,127
93,144,129
81,149,148
229,208,173
217,206,189
210,194,166
100,161,163
53,116,103
112,146,154
71,108,83
38,64,44
102,136,101
235,226,222
126,166,172
123,148,126
20,39,24
44,94,73
66,83,59
158,160,134
193,178,143
194,162,97
88,123,138
106,111,78
141,136,100
150,186,189
22,30,9
36,52,9
39,69,40
43,83,9
42,92,66
53,99,33
46,111,98
27,41,34
193,204,213
43,131,133
66,70,13
153,190,215
71,121,62
62,155,163
100,103,103
81,138,109
189,167,57
148,142,119
37,48,78
85,110,12
131,156,174
194,178,122
84,83,65
101,123,155
172,147,7
178,177,167
48,58,121
89,179,198
126,141,29
45,53,175
131,101,33
160,150,149
118,92,27
136,108,49
150,135,153
158,139,137
148,127,130
160,138,116
160,145,165
148,124,110
143,143,140
127,91,14
171,150,131
143,117,66
121,96,47
112,80,11
169,163,171
145,158,157
133,120,152
137,108,100
197,198,202
180,163,151
132,117,123
176,182,198
152,128,87
142,134,174
191,181,176
159,150,193
121,100,77
203,216,229
144,121,102
60,80,69
175,140,108
205,187,162
145,135,125
54,107,106
190,157,124
51,67,54
184,167,148
40,90,88
184,178,171
71,93,84
162,121,84
158,164,167
190,193,194
36,53,43
171,182,188
205,176,141
164,150,138
90,106,101
72,122,122
28,70,68
114,122,118
201,211,215
131,150,151
125,106,88
215,203,189
20,39,25
219,228,231
96,142,140
117,120,125
110,110,115
129,109,114
91,106,110
131,125,128
97,114,121
152,127,130
162,138,141
70,90,91
121,98,105
143,116,119
78,100,103
102,98,105
88,91,94
101,122,134
118,130,141
53,85,86
171,149,153
141,136,140
43,74,74
78,114,120
110,85,96
57,100,107
135,106,100
69,75,75
28,61,63
139,148,159
183,165,170
156,167,179
197,191,199
213,190,181
115,111,119
207,198,202
212,179,165
129,124,133
150,133,145
195,178,172
170,167,189
190,181,197
105,122,145
171,144,153
154,150,169
90,103,129
180,158,171
78,82,104
100,97,107
127,138,159
202,161,151
52,72,92
60,99,121
112,85,87
76,122,149
83,65,71
98,138,176
177,129,129
147,109,112
134,159,192
169,194,220
46,45,59
212,214,225
224,199,198
217,214,216
199,190,189
196,206,208
93,140,139
177,175,174
76,119,118
214,174,171
50,106,111
46,83,85
170,195,198
197,153,149
115,161,164
238,223,223
79,92,88
137,182,189
158,157,157
56,130,143
73,151,170
108,115,112
14,58,73
31,144,173
60,162,198
129,138,136
47,64,60
18,117,144
17,83,106
97,176,202
176,129,123
10,35,38
73,105,68
59,89,52
72,112,92
91,119,83
90,122,106
45,54,22
104,136,120
45,73,36
64,70,38
60,90,78
76,139,128
126,148,129
47,70,64
61,122,114
83,141,101
78,87,54
90,155,143
107,170,157
47,107,95
142,165,145
112,134,97
106,161,118
96,103,68
27,34,9
32,87,73
122,186,179
27,55,43
142,209,205
164,189,170
179,231,224
124,121,97
168,134,110
106,109,83
187,142,115
84,94,74
85,107,94
99,123,105
66,91,95
150,118,96
143,135,114
60,77,77
208,154,125
175,120,94
119,136,119
77,106,116
77,74,60
91,122,131
162,150,130
105,81,70
187,160,142
52,58,57
137,152,140
134,99,78
104,142,149
223,170,141
160,168,165
119,157,180
208,198,183
154,185,219
228,229,233
183,169,127
196,194,172
189,178,142
190,184,158
156,167,161
144,155,151
169,178,170
153,147,127
163,158,140
133,143,140
137,163,171
175,169,151
123,153,161
142,134,113
152,139,92
173,158,120
181,188,179
150,174,181
197,199,187
111,140,148
163,143,105
121,129,128
168,130,80
144,120,87
165,187,191
127,120,100
101,108,115
97,125,133
119,106,78
84,91,98
187,180,156
95,133,154
82,118,142
102,125,135
169,175,161
196,189,166
114,139,148
146,168,170
130,153,157
109,148,167
88,109,122
125,163,179
68,99,125
56,79,107
53,63,80
174,167,140
44,84,129
151,158,147
161,183,184
140,183,197
34,66,102
58,102,147
27,47,71
43,43,44
133,137,126
77,90,101
169,205,214
171,149,113
19,23,30
169,128,79
